date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-02,18467-2511021855--32385-1-10968-2511030001,premium_economy,fastest,607.49,C$608,N/A,818,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T22:45:00,2025-11-03T00:01:00,136,1,Delta,Delta,False,False,False,False,0.588828
2025-11-02,18467-2511021320--32385-1-10968-2511021833,premium_economy,fastest,743.99,C$744,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-02T13:20:00,2025-11-02T15:37:00,137,1,Delta,Delta,False,False,False,False,0.515771
2025-11-02,18467-2511021320--32385-1-10968-2511021833,premium_economy,fastest,743.99,C$744,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T17:15:00,2025-11-02T18:33:00,138,1,Delta,Delta,False,False,False,False,0.515771
2025-11-02,18467-2511020600--32385-1-10968-2511021122,premium_economy,fastest,586.49,C$587,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-02T06:00:00,2025-11-02T07:53:00,113,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.532769
2025-11-02,18467-2511020600--32385-1-10968-2511021122,premium_economy,fastest,586.49,C$587,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T08:30:00,2025-11-02T11:22:00,232,1,Delta,Delta,False,False,False,False,0.532769
2025-11-02,18467-2511021559--32385-1-10968-2511022147,premium_economy,fastest,607.49,C$608,N/A,4980,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-02T15:59:00,2025-11-02T17:24:00,85,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.528327
2025-11-02,18467-2511021559--32385-1-10968-2511022147,premium_economy,fastest,607.49,C$608,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T20:00:00,2025-11-02T21:47:00,167,1,Delta,Delta,False,False,False,False,0.528327
2025-11-02,18467-2511021400--32695-0-10968-2511021642,business,fastest,845.18,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:00:00,2025-11-02T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.488383
2025-11-02,18467-2511021940--32695-0-10968-2511022222,business,fastest,845.18,C$846,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T19:40:00,2025-11-02T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.445703
2025-11-02,18467-2511021820--32573-0-10968-2511022105,business,fastest,582.15,C$583,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T18:20:00,2025-11-02T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-11-02,18467-2511021415--32573-0-10968-2511021705,business,fastest,694.06,C$695,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:15:00,2025-11-02T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.672348
2025-11-02,18467-2511020754--32573-0-10968-2511021054,business,fastest,582.15,C$583,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T07:54:00,2025-11-02T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.841419
2025-11-02,18467-2511020900--32695-1-10968-2511021311,business,fastest,1586.88,"C$1,587",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T09:00:00,2025-11-02T09:55:00,115,1,Air Canada,United,False,False,False,False,0.340409
2025-11-02,18467-2511020900--32695-1-10968-2511021311,business,fastest,1586.88,"C$1,587",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T10:45:00,2025-11-02T13:11:00,146,1,Air Canada,United,False,False,False,False,0.340409
2025-11-02,18467-2511021400--32695-1-10968-2511021826,business,fastest,1586.88,"C$1,587",N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T14:00:00,2025-11-02T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.305012
2025-11-02,18467-2511021400--32695-1-10968-2511021826,business,fastest,1586.88,"C$1,587",N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T15:52:00,2025-11-02T18:26:00,154,1,Air Canada,United,False,False,False,False,0.305012
2025-11-02,18467-2511020700--32695-1-10968-2511021132,business,fastest,1586.88,"C$1,587",N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T07:00:00,2025-11-02T07:55:00,115,1,Air Canada,United,False,False,False,False,0.267257
2025-11-02,18467-2511020700--32695-1-10968-2511021132,business,fastest,1586.88,"C$1,587",N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:00:00,2025-11-02T11:32:00,152,1,Air Canada,United,False,False,False,False,0.267257
2025-11-02,18467-2511021100--32695-1-10968-2511021554,business,fastest,1586.88,"C$1,587",N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T11:00:00,2025-11-02T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.287366
2025-11-02,18467-2511021100--32695-1-10968-2511021554,business,fastest,1586.88,"C$1,587",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T13:20:00,2025-11-02T15:54:00,154,1,Air Canada,United,False,False,False,False,0.287366
2025-11-02,18467-2511021000--32695-1-10968-2511021554,business,fastest,1108.83,"C$1,109",N/A,8903,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T10:00:00,2025-11-02T10:58:00,118,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.30276
2025-11-02,18467-2511021000--32695-1-10968-2511021554,business,fastest,1108.83,"C$1,109",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T13:20:00,2025-11-02T15:54:00,154,1,Air Canada,United,False,False,False,False,0.30276
2025-11-02,18467-2511021400--31722-0-10968-2511021642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:00:00,2025-11-02T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-02,18467-2511021940--31722-0-10968-2511022222,first,fastest,845.9,C$846,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T19:40:00,2025-11-02T22:22:00,222,0,United,Air Canada,False,False,False,False,0.702704
2025-11-02,18467-2511020600--32385-1-10968-2511021015,first,fastest,796.49,C$797,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-02T06:00:00,2025-11-02T08:20:00,140,1,Delta,Delta,False,False,False,False,0.429222
2025-11-02,18467-2511020600--32385-1-10968-2511021015,first,fastest,796.49,C$797,N/A,961,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:00:00,2025-11-02T10:15:00,135,1,Delta,Delta,False,False,False,False,0.429222
2025-11-02,18467-2511020615--32573-1-10968-2511021046,first,fastest,603.88,C$604,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T06:15:00,2025-11-02T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.576216
2025-11-02,18467-2511020615--32573-1-10968-2511021046,first,fastest,603.88,C$604,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T08:05:00,2025-11-02T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.576216
2025-11-02,18467-2511021820--32573-1-10968-2511022324,first,fastest,631.11,C$632,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T18:20:00,2025-11-02T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.443974
2025-11-02,18467-2511021820--32573-1-10968-2511022324,first,fastest,631.11,C$632,N/A,3297,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T20:35:00,2025-11-02T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.443974
2025-11-02,18467-2511021920--32573-1-10968-2511030037,first,fastest,603.88,C$604,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T19:20:00,2025-11-02T21:35:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.478116
2025-11-02,18467-2511021920--32573-1-10968-2511030037,first,fastest,603.88,C$604,N/A,1029,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T22:35:00,2025-11-03T00:37:00,182,1,American Airlines,American Airlines,False,False,False,False,0.478116
2025-11-02,18467-2511021715--32573-1-10968-2511022242,first,fastest,603.88,C$604,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T17:15:00,2025-11-02T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.48127
2025-11-02,18467-2511021715--32573-1-10968-2511022242,first,fastest,603.88,C$604,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T20:35:00,2025-11-02T22:42:00,187,1,American Airlines,American Airlines,False,False,False,False,0.48127
2025-11-02,18467-2511021015--32573-1-10968-2511021543,first,fastest,603.88,C$604,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-02T10:15:00,2025-11-02T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.778135
2025-11-02,18467-2511021015--32573-1-10968-2511021543,first,fastest,603.88,C$604,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T12:50:00,2025-11-02T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.778135
2025-11-02,18467-2511020545--32573-1-10968-2511021123,first,fastest,603.88,C$604,N/A,5046,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T05:45:00,2025-11-02T08:10:00,145,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.484455
2025-11-02,18467-2511020545--32573-1-10968-2511021123,first,fastest,603.88,C$604,N/A,2779,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:17:00,2025-11-02T11:23:00,186,1,American Airlines,American Airlines,False,False,False,False,0.484455
2025-11-02,18467-2511021755--32573-1-10968-2511022358,first,fastest,603.88,C$604,N/A,5886,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-02T17:55:00,2025-11-02T19:30:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.46074
2025-11-02,18467-2511021755--32573-1-10968-2511022358,first,fastest,603.88,C$604,N/A,3052,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T21:00:00,2025-11-02T23:58:00,238,1,American Airlines,American Airlines,False,False,False,False,0.46074
2025-11-03,18467-2511031400--32695-0-10968-2511031642,economy,fastest,485.19,C$486,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T14:00:00,2025-11-03T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.627921
2025-11-03,18467-2511031400--31722-0-10968-2511031642,economy,fastest,486.27,C$487,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T14:00:00,2025-11-03T16:42:00,222,0,United,Air Canada,False,False,False,False,0.597514
2025-11-03,18467-2511031940--32695-0-10968-2511032222,economy,fastest,485.19,C$486,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T19:40:00,2025-11-03T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.568456
2025-11-03,18467-2511031940--31722-0-10968-2511032222,economy,fastest,486.27,C$487,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T19:40:00,2025-11-03T22:22:00,222,0,United,Air Canada,False,False,False,False,0.542034
2025-11-03,18467-2511031820--32573-0-10968-2511032105,economy,fastest,430.31,C$431,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T18:20:00,2025-11-03T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.871836
2025-11-03,18467-2511031415--32573-0-10968-2511031705,economy,fastest,457.54,C$458,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T14:15:00,2025-11-03T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-03,18467-2511030754--32573-0-10968-2511031054,economy,fastest,430.31,C$431,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T07:54:00,2025-11-03T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.754472
2025-11-03,18467-2511031057--32573-1-10968-2511031555,economy,fastest,452.05,C$453,N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-11-03T10:57:00,2025-11-03T12:42:00,105,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.489267
2025-11-03,18467-2511031057--32573-1-10968-2511031555,economy,fastest,452.05,C$453,N/A,1177,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T13:12:00,2025-11-03T15:55:00,223,1,American Airlines,American Airlines,False,False,False,False,0.489267
2025-11-03,18467-2511031320--32385-1-10968-2511031833,economy,fastest,439.49,C$440,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T13:20:00,2025-11-03T15:37:00,137,1,Delta,Delta,False,False,False,False,0.479501
2025-11-03,18467-2511031320--32385-1-10968-2511031833,economy,fastest,439.49,C$440,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T17:15:00,2025-11-03T18:33:00,138,1,Delta,Delta,False,False,False,False,0.479501
2025-11-03,18467-2511031215--32385-1-10968-2511031737,economy,fastest,439.49,C$440,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-03T12:15:00,2025-11-03T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.488359
2025-11-03,18467-2511031215--32385-1-10968-2511031737,economy,fastest,439.49,C$440,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T15:50:00,2025-11-03T17:37:00,167,1,Delta,Delta,False,False,False,False,0.488359
2025-11-03,18467-2511030600--32385-1-10968-2511031015,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T06:00:00,2025-11-03T08:20:00,140,1,Delta,Delta,False,False,False,False,0.730333
2025-11-03,18467-2511030600--32385-1-10968-2511031015,premium_economy,fastest,607.49,C$608,N/A,961,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T09:00:00,2025-11-03T10:15:00,135,1,Delta,Delta,False,False,False,False,0.730333
2025-11-03,18467-2511031320--32385-1-10910-2511031749,premium_economy,fastest,644.24,C$645,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T13:20:00,2025-11-03T15:37:00,137,1,Delta,Delta,False,False,False,False,0.999
2025-11-03,18467-2511031320--32385-1-10910-2511031749,premium_economy,fastest,644.24,C$645,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-03T16:34:00,2025-11-03T17:49:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-03,18467-2511030745--32385-1-10968-2511031215,premium_economy,fastest,607.49,C$608,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T07:45:00,2025-11-03T10:00:00,135,1,Delta,Delta,False,False,False,False,0.87371
2025-11-03,18467-2511030745--32385-1-10968-2511031215,premium_economy,fastest,607.49,C$608,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T11:00:00,2025-11-03T12:15:00,135,1,Delta,Delta,False,False,False,False,0.87371
2025-11-03,18467-2511031231--32385-1-10968-2511031705,premium_economy,fastest,974.99,C$975,N/A,4941,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-11-03T12:31:00,2025-11-03T13:46:00,135,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.554565
2025-11-03,18467-2511031231--32385-1-10968-2511031705,premium_economy,fastest,974.99,C$975,N/A,2971,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T14:37:00,2025-11-03T17:05:00,148,1,Delta,Delta,False,False,False,False,0.554565
2025-11-03,18467-2511031855--32385-1-10910-2511032338,premium_economy,fastest,607.49,C$608,N/A,2714,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T18:55:00,2025-11-03T21:16:00,141,1,Delta,Delta,False,False,False,False,0.602498
