date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-02,18467-2511021231--32385-1-10968-2511021705,premium_economy,fastest,859.49,C$860,N/A,4941,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-11-02T12:31:00,2025-11-02T13:46:00,135,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.462357
2025-11-02,18467-2511021231--32385-1-10968-2511021705,premium_economy,fastest,859.49,C$860,N/A,2971,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T14:37:00,2025-11-02T17:05:00,148,1,Delta,Delta,False,False,False,False,0.462357
2025-11-02,18467-2511021855--32385-1-10910-2511022338,premium_economy,fastest,607.49,C$608,N/A,2714,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-02T18:55:00,2025-11-02T21:16:00,141,1,Delta,Delta,False,False,False,False,0.49638
2025-11-02,18467-2511021855--32385-1-10910-2511022338,premium_economy,fastest,607.49,C$608,N/A,1104,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-02T22:25:00,2025-11-02T23:38:00,133,1,Delta,Delta,False,False,False,False,0.49638
2025-11-02,18467-2511020945--31679-1-10968-2511021431,premium_economy,fastest,1398.11,"C$1,399",N/A,6340,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-02T09:45:00,2025-11-02T11:03:00,78,1,WestJet,Endeavor Air DBA Delta Connection,False,False,False,False,0.460111
2025-11-02,18467-2511020945--31679-1-10968-2511021431,premium_economy,fastest,1398.11,"C$1,399",N/A,8400,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T12:45:00,2025-11-02T14:31:00,166,1,WestJet,Delta,False,False,False,False,0.460111
2025-11-02,18467-2511021855--32385-1-10968-2511030001,premium_economy,fastest,607.49,C$608,N/A,2714,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-02T18:55:00,2025-11-02T21:16:00,141,1,Delta,Delta,False,False,False,False,0.483601
2025-11-02,18467-2511021855--32385-1-10968-2511030001,premium_economy,fastest,607.49,C$608,N/A,818,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T22:45:00,2025-11-03T00:01:00,136,1,Delta,Delta,False,False,False,False,0.483601
2025-11-02,18467-2511021400--32695-0-10968-2511021642,business,fastest,845.18,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:00:00,2025-11-02T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.450845
2025-11-02,18467-2511021940--32695-0-10968-2511022222,business,fastest,845.18,C$846,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T19:40:00,2025-11-02T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.420293
2025-11-02,18467-2511021820--32573-0-10968-2511022105,business,fastest,582.15,C$583,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T18:20:00,2025-11-02T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-11-02,18467-2511021415--32573-0-10968-2511021705,business,fastest,694.06,C$695,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:15:00,2025-11-02T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.638342
2025-11-02,18467-2511020754--32573-0-10968-2511021054,business,fastest,582.15,C$583,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T07:54:00,2025-11-02T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.825031
2025-11-02,18467-2511020900--32695-1-10968-2511021311,business,fastest,1586.88,"C$1,587",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T09:00:00,2025-11-02T09:55:00,115,1,Air Canada,United,False,False,False,False,0.374983
2025-11-02,18467-2511020900--32695-1-10968-2511021311,business,fastest,1586.88,"C$1,587",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T10:45:00,2025-11-02T13:11:00,146,1,Air Canada,United,False,False,False,False,0.374983
2025-11-02,18467-2511021400--32695-1-10968-2511021826,business,fastest,1586.88,"C$1,587",N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T14:00:00,2025-11-02T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.34297
2025-11-02,18467-2511021400--32695-1-10968-2511021826,business,fastest,1586.88,"C$1,587",N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T15:52:00,2025-11-02T18:26:00,154,1,Air Canada,United,False,False,False,False,0.34297
2025-11-02,18467-2511020700--32695-1-10968-2511021132,business,fastest,1586.88,"C$1,587",N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T07:00:00,2025-11-02T07:55:00,115,1,Air Canada,United,False,False,False,False,0.310093
2025-11-02,18467-2511020700--32695-1-10968-2511021132,business,fastest,1586.88,"C$1,587",N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:00:00,2025-11-02T11:32:00,152,1,Air Canada,United,False,False,False,False,0.310093
2025-11-02,18467-2511021100--32695-1-10968-2511021554,business,fastest,1586.88,"C$1,587",N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T11:00:00,2025-11-02T11:59:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.326943
2025-11-02,18467-2511021100--32695-1-10968-2511021554,business,fastest,1586.88,"C$1,587",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T13:20:00,2025-11-02T15:54:00,154,1,Air Canada,United,False,False,False,False,0.326943
2025-11-02,18467-2511021000--32695-1-10968-2511021554,business,fastest,1108.83,"C$1,109",N/A,8903,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T10:00:00,2025-11-02T10:58:00,118,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.339413
2025-11-02,18467-2511021000--32695-1-10968-2511021554,business,fastest,1108.83,"C$1,109",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T13:20:00,2025-11-02T15:54:00,154,1,Air Canada,United,False,False,False,False,0.339413
2025-11-02,18467-2511021400--31722-0-10968-2511021642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T14:00:00,2025-11-02T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-02,18467-2511021940--31722-0-10968-2511022222,first,fastest,845.9,C$846,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-02T19:40:00,2025-11-02T22:22:00,222,0,United,Air Canada,False,False,False,False,0.70225
2025-11-02,18467-2511020600--32385-1-10968-2511021015,first,fastest,796.49,C$797,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-02T06:00:00,2025-11-02T08:20:00,140,1,Delta,Delta,False,False,False,False,0.42755
2025-11-02,18467-2511020600--32385-1-10968-2511021015,first,fastest,796.49,C$797,N/A,961,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:00:00,2025-11-02T10:15:00,135,1,Delta,Delta,False,False,False,False,0.42755
2025-11-02,18467-2511020615--32573-1-10968-2511021046,first,fastest,603.88,C$604,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T06:15:00,2025-11-02T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.575437
2025-11-02,18467-2511020615--32573-1-10968-2511021046,first,fastest,603.88,C$604,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T08:05:00,2025-11-02T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.575437
2025-11-02,18467-2511021820--32573-1-10968-2511022324,first,fastest,631.11,C$632,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-02T18:20:00,2025-11-02T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.442647
2025-11-02,18467-2511021820--32573-1-10968-2511022324,first,fastest,631.11,C$632,N/A,3297,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T20:35:00,2025-11-02T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.442647
2025-11-02,18467-2511021920--32573-1-10968-2511030037,first,fastest,603.88,C$604,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T19:20:00,2025-11-02T21:35:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.476877
2025-11-02,18467-2511021920--32573-1-10968-2511030037,first,fastest,603.88,C$604,N/A,1029,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T22:35:00,2025-11-03T00:37:00,182,1,American Airlines,American Airlines,False,False,False,False,0.476877
2025-11-02,18467-2511021715--32573-1-10968-2511022242,first,fastest,603.88,C$604,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T17:15:00,2025-11-02T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.480058
2025-11-02,18467-2511021715--32573-1-10968-2511022242,first,fastest,603.88,C$604,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T20:35:00,2025-11-02T22:42:00,187,1,American Airlines,American Airlines,False,False,False,False,0.480058
2025-11-02,18467-2511021015--32573-1-10968-2511021543,first,fastest,603.88,C$604,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-02T10:15:00,2025-11-02T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.777334
2025-11-02,18467-2511021015--32573-1-10968-2511021543,first,fastest,603.88,C$604,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T12:50:00,2025-11-02T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.777334
2025-11-02,18467-2511020545--32573-1-10968-2511021123,first,fastest,603.88,C$604,N/A,5046,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-02T05:45:00,2025-11-02T08:10:00,145,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.48299
2025-11-02,18467-2511020545--32573-1-10968-2511021123,first,fastest,603.88,C$604,N/A,2779,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T09:17:00,2025-11-02T11:23:00,186,1,American Airlines,American Airlines,False,False,False,False,0.48299
2025-11-02,18467-2511021755--32573-1-10968-2511022358,first,fastest,603.88,C$604,N/A,5886,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-02T17:55:00,2025-11-02T19:30:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.459313
2025-11-02,18467-2511021755--32573-1-10968-2511022358,first,fastest,603.88,C$604,N/A,3052,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-02T21:00:00,2025-11-02T23:58:00,238,1,American Airlines,American Airlines,False,False,False,False,0.459313
2025-11-03,18467-2511031400--32695-0-10968-2511031642,economy,fastest,485.19,C$486,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T14:00:00,2025-11-03T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.606166
2025-11-03,18467-2511031940--32695-0-10968-2511032222,economy,fastest,485.19,C$486,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T19:40:00,2025-11-03T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.547686
2025-11-03,18467-2511031820--32573-0-10968-2511032105,economy,fastest,430.31,C$431,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T18:20:00,2025-11-03T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.864421
2025-11-03,18467-2511031415--32573-0-10968-2511031705,economy,fastest,457.54,C$458,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T14:15:00,2025-11-03T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-03,18467-2511030754--32573-0-10968-2511031054,economy,fastest,430.31,C$431,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-03T07:54:00,2025-11-03T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.741214
2025-11-03,18467-2511031057--32573-1-10968-2511031555,economy,fastest,452.05,C$453,N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-11-03T10:57:00,2025-11-03T12:42:00,105,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.474552
2025-11-03,18467-2511031057--32573-1-10968-2511031555,economy,fastest,452.05,C$453,N/A,1177,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T13:12:00,2025-11-03T15:55:00,223,1,American Airlines,American Airlines,False,False,False,False,0.474552
2025-11-03,18467-2511031320--32385-1-10968-2511031833,economy,fastest,439.49,C$440,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T13:20:00,2025-11-03T15:37:00,137,1,Delta,Delta,False,False,False,False,0.466068
2025-11-03,18467-2511031320--32385-1-10968-2511031833,economy,fastest,439.49,C$440,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T17:15:00,2025-11-03T18:33:00,138,1,Delta,Delta,False,False,False,False,0.466068
2025-11-03,18467-2511031215--32385-1-10968-2511031737,economy,fastest,439.49,C$440,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-03T12:15:00,2025-11-03T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.475568
2025-11-03,18467-2511031215--32385-1-10968-2511031737,economy,fastest,439.49,C$440,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T15:50:00,2025-11-03T17:37:00,167,1,Delta,Delta,False,False,False,False,0.475568
2025-11-03,18467-2511031015--32573-1-10968-2511031543,economy,fastest,452.05,C$453,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-03T10:15:00,2025-11-03T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.464696
2025-11-03,18467-2511031015--32573-1-10968-2511031543,economy,fastest,452.05,C$453,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T12:50:00,2025-11-03T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.464696
2025-11-03,18467-2511031205--32385-1-10968-2511031824,economy,fastest,439.49,C$440,N/A,5442,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-03T12:05:00,2025-11-03T13:45:00,100,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.462208
2025-11-03,18467-2511031205--32385-1-10968-2511031824,economy,fastest,439.49,C$440,N/A,846,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T15:25:00,2025-11-03T18:24:00,239,1,Delta,Delta,False,False,False,False,0.462208
2025-11-03,18467-2511030600--32385-1-10968-2511031015,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T06:00:00,2025-11-03T08:20:00,140,1,Delta,Delta,False,False,False,False,0.634876
2025-11-03,18467-2511030600--32385-1-10968-2511031015,premium_economy,fastest,607.49,C$608,N/A,961,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T09:00:00,2025-11-03T10:15:00,135,1,Delta,Delta,False,False,False,False,0.634876
2025-11-03,18467-2511030600--31679-1-10968-2511031015,premium_economy,fastest,1284.66,"C$1,285",N/A,8135,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T06:00:00,2025-11-03T08:20:00,140,1,WestJet,Delta,False,False,False,False,0.483905
2025-11-03,18467-2511030600--31679-1-10968-2511031015,premium_economy,fastest,1284.66,"C$1,285",N/A,8080,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-03T09:00:00,2025-11-03T10:15:00,135,1,WestJet,Delta,False,False,False,False,0.483905
2025-11-03,18467-2511031320--32385-1-10910-2511031749,premium_economy,fastest,644.24,C$645,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-03T13:20:00,2025-11-03T15:37:00,137,1,Delta,Delta,False,False,False,False,0.999
